"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.accessible","Answer.add","Answer.commentsArea","Answer.confident","Answer.conflict","Answer.control","Answer.dominant","Answer.freeResponseArea","Answer.goal","Answer.many","Answer.members","Answer.open","Answer.sure","Answer.tension","Answer.vid_id","Answer.worktogether","Approve","Reject"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3P1L2B7AD1P6HZOMUF3DCDKSXWZLOW","A3TC3MOHAI0YX6","Approved","Fri Jun 21 10:40:53 PDT 2019","Fri Jun 21 10:43:46 PDT 2019","Mon Jun 24 10:43:46 PDT 2019","Mon Jun 24 10:44:29 PDT 2019","","","173","100% (1/1)","100% (1/1)","100% (1/1)","7","Submit","{}","4","1","3","7","Probably a group of young adults. I would say the setting is business, but since the speaker is dressed casually then I would say maybe college or some sort of class.","7","3","3","4","5","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-1.mov","2"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3P4MQ7TPPXCALWD1ZX9XSQOOE48BB3","AJFRN7Y4A4JU5","Approved","Fri Jun 21 13:57:52 PDT 2019","Fri Jun 21 14:00:08 PDT 2019","Mon Jun 24 14:00:08 PDT 2019","Mon Jun 24 14:00:29 PDT 2019","","","136","100% (1/1)","100% (1/1)","100% (1/1)","5","Submit","{}","5","6","3","2","I think that the group is close to the speaker, likely friends. He seems to be speaking somewhat emotionally, which is what gives me this impression.","5","5","7","3","4","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3PQMUDRV7R6UVC5DBHTV00WE4JEIIS","A12H9WVHOB0E0O","Approved","Fri Jun 21 11:13:58 PDT 2019","Fri Jun 21 11:20:48 PDT 2019","Mon Jun 24 11:20:48 PDT 2019","Mon Jun 24 11:21:29 PDT 2019","","","410","100% (3/3)","100% (1/1)","100% (1/1)","5","Submit","{}","6","2","2","3","I believe maybe she's talking about the group of people as if they are all coming together as one.","6","5","5","4","6","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3PWWM24LHSYXVLFYDSWC0VVJCS882X","A2OPV173ISAT0D","Approved","Fri Jun 21 13:44:52 PDT 2019","Fri Jun 21 13:46:50 PDT 2019","Mon Jun 24 13:46:50 PDT 2019","Mon Jun 24 13:47:29 PDT 2019","","","118","100% (1/1)","100% (1/1)","100% (1/1)","5","Submit","{}","4","4","5","3","I think they are describing a group of children, and the person in the video is showing how tall they children were. This is my only guess.","3","3","4","4","3","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","4"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3QAPZX2QN4DFDWAVIOJX7GP1TTA02E","A3KE5H4XEGHKLQ","Approved","Fri Jun 21 11:50:49 PDT 2019","Fri Jun 21 11:54:07 PDT 2019","Mon Jun 24 11:54:07 PDT 2019","Mon Jun 24 11:54:29 PDT 2019","","","198","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","none","4","4","4","3","I think the group he is talking about is a large or collective group of people. They could also be close to each other/tight knit.  They could also be spread out.","5","6","6","3","4","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","5"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3QAVNHZ3EM4HFVULKWYVBI0N8F0ALR","A2IYY9B5L91E2J","Approved","Fri Jun 21 11:03:57 PDT 2019","Fri Jun 21 11:06:08 PDT 2019","Mon Jun 24 11:06:08 PDT 2019","Mon Jun 24 11:06:29 PDT 2019","","","131","100% (1/1)","100% (1/1)","100% (1/1)","6","Submit","{}","5","2","3","5","I would imagine the group of people he is gesturing about would very large in size. In possibly they could span many types of peoples.","6","7","7","6","4","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3QAVNHZ3EM4HFVULKWYVBI0N8FELAG","A15WKJ90MR8FYK","Approved","Fri Jun 21 11:59:12 PDT 2019","Fri Jun 21 12:01:14 PDT 2019","Mon Jun 24 12:01:14 PDT 2019","Mon Jun 24 12:01:29 PDT 2019","","","122","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","{}","5","2","4","3","The group of people are kind and considerate. They group are familiar to the speaker.","6","2","2","4","5","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3QBD8R3Z21JAJRH1ON4WQWIHBAN4O5","A3ULFE7R8Z6DE9","Approved","Fri Jun 21 11:56:17 PDT 2019","Fri Jun 21 12:00:12 PDT 2019","Mon Jun 24 12:00:12 PDT 2019","Mon Jun 24 12:00:29 PDT 2019","","","235","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","no","4","1","5","5","tech group, co-workers, classmates, a whole team sharing some same properties","7","6","5","3","6","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3QJOXOW4XJR4BQTI0D1W7E53TZ3MEF","A3V8IWD99YI1KW","Approved","Fri Jun 21 12:13:39 PDT 2019","Fri Jun 21 12:15:32 PDT 2019","Mon Jun 24 12:15:32 PDT 2019","Mon Jun 24 12:16:29 PDT 2019","","","113","100% (1/1)","100% (1/1)","100% (1/1)","2","Submit","{}","6","6","6","6","The group is probably big. He is sweeping his hand to encompass them.","6","6","6","4","6","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3R0T90IZ1SCPMIDITJX64LL3C1AGC4","A2BARVYSCEIJN1","Approved","Fri Jun 21 11:39:41 PDT 2019","Fri Jun 21 11:43:37 PDT 2019","Mon Jun 24 11:43:37 PDT 2019","Mon Jun 24 11:44:29 PDT 2019","","","236","100% (2/2)","100% (1/1)","100% (1/1)","3","Submit","{}","5","5","4","7","I think she is talking to a group of workers. It looks like she is talking about conflict in the workplace. She was just demonstrating two people bumping heads or having a conflict.","2","7","7","2","4","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","4"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3R3YRB5GRF3KYLHFTAQW25W6L6TAUL","A10KMP3HHSIHQU","Approved","Fri Jun 21 11:04:14 PDT 2019","Fri Jun 21 11:11:26 PDT 2019","Mon Jun 24 11:11:26 PDT 2019","Mon Jun 24 11:11:29 PDT 2019","","","432","100% (1/1)","100% (1/1)","100% (1/1)","6","Submit","the video is good","5","4","7","6","the group is large, it is numerous  the group is organized","7","7","7","5","7","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3R5F3LQFV2KQMO5Q9GUMKSVQC5SZOE","A2PJHK7U7LXA8X","Approved","Fri Jun 21 12:23:49 PDT 2019","Fri Jun 21 12:25:59 PDT 2019","Mon Jun 24 12:25:59 PDT 2019","Mon Jun 24 12:26:29 PDT 2019","","","130","100% (1/1)","100% (1/1)","100% (1/1)","5","Submit","{}","4","1","1","1","I think this group is a deaf group. She appears to speaking sign language in the video.","7","7","7","4","6","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3RKNTXVS3MYLHNN0E4ZEP1YCMT54AS","A18S4B935J3CKO","Approved","Fri Jun 21 11:13:20 PDT 2019","Fri Jun 21 11:15:56 PDT 2019","Mon Jun 24 11:15:56 PDT 2019","Mon Jun 24 11:16:29 PDT 2019","","","156","100% (1/1)","100% (1/1)","100% (1/1)","6","Submit","{}","6","1","2","4","I think they are explaining a view point or telling a story.","4","3","4","6","2","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3RU7GD8VPOTB6CVDTODTDZ3DZW8PS2","ABVMLQWTQQEWI","Approved","Fri Jun 21 13:53:17 PDT 2019","Fri Jun 21 13:57:59 PDT 2019","Mon Jun 24 13:57:59 PDT 2019","Mon Jun 24 13:58:29 PDT 2019","","","282","100% (1/1)","100% (1/1)","100% (1/1)","3","Submit","{}","2","6","3","2","I feel like hes signaling but this group of people is butting heads with each other and not getting on. They may seem to have conflicting ideas","3","2","3","3","1","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","1"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3RUIQRXJBBOYBELPHNNLKWGY2RLLL6","A24N0H9T5YFLP7","Approved","Fri Jun 21 12:59:21 PDT 2019","Fri Jun 21 13:01:58 PDT 2019","Mon Jun 24 13:01:58 PDT 2019","Mon Jun 24 13:02:30 PDT 2019","","","157","100% (1/1)","100% (1/1)","100% (1/1)","1","Submit","{}","6","5","6","3","Maybe the group is kind of frustrating. It kind of looks like the speaker is saying something to the effect of  ""what can I do?"".","5","2","1","3","6","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","6"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3RXPCZQMQPB5ZF3KDM8MNP2C84B1GR","A391D5ZM73U9NB","Approved","Fri Jun 21 11:12:26 PDT 2019","Fri Jun 21 11:15:44 PDT 2019","Mon Jun 24 11:15:44 PDT 2019","Mon Jun 24 11:16:29 PDT 2019","","","198","100% (1/1)","100% (1/1)","100% (1/1)","4","Submit","No Comments","6","5","4","6","I think it is a tight knit type of group. It is more than likely a small group as well.","5","4","4","5","6","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","7"
"3ATYLI1PRT2Y0P3S1SMY7ECB5L7OJY","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Fri Jun 21 10:38:58 PDT 2019","170","BatchId:3683869;OriginalHitTemplateId:928390922;","480","259200","Sun Jun 23 10:38:58 PDT 2019","","","3RYC5T2D73TZ5XV0EZDONPYHDTUPRH","AW5E1L7U4WTIJ","Approved","Fri Jun 21 11:19:56 PDT 2019","Fri Jun 21 11:27:28 PDT 2019","Mon Jun 24 11:27:28 PDT 2019","Mon Jun 24 11:27:32 PDT 2019","","","452","100% (1/1)","100% (1/1)","100% (1/1)","5","Submit","Thanks","5","2","3","3","I believe the group of people are genuine, nice people, especially towards the peson in the video. This is because the person in the video is making a grasping gesture towards their chest (heart). Because the heart is associated with feelings of love and warmth,  it can be interpreted that the gesture is a sign of affection and bonding with the group.","6","5","5","4","5","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","6"
