"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.accessible","Answer.add","Answer.commentsArea","Answer.confident","Answer.conflict","Answer.control","Answer.dominant","Answer.freeResponseArea","Answer.goal","Answer.many","Answer.members","Answer.open","Answer.sure","Answer.tension","Answer.vid_id","Answer.worktogether","Approve","Reject"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3Q5ZZ9ZEVOFPUIYLVBYAY2YVXWY58J","AO6B0VEVBGGAP","Submitted","Mon Jul 01 05:59:28 PDT 2019","Mon Jul 01 06:02:24 PDT 2019","Thu Jul 04 06:02:24 PDT 2019","","","","176","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","{}","5","5","4","6","the speaker is talking about being in front of a group of people.  they are all gathered around him.","6","7","5","6","6","6","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","2"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3Q8GYXHFEP2R6LOYCNEF0OUENNNC50","A2M87DG19BOPOD","Submitted","Mon Jul 01 06:45:47 PDT 2019","Mon Jul 01 06:47:40 PDT 2019","Thu Jul 04 06:47:40 PDT 2019","","","","113","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","5","2","5","2","The speaker is talking to a group of people of similar age to the speaker. The speaker is trying to get the group to relate to him/her and build a relationship between them.","6","3","4","4","4","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3QAPZX2QN4DFDWAVIOJX7GP1UOV02Q","A3Y6Q5U8BOVYZ","Submitted","Mon Jul 01 05:55:32 PDT 2019","Mon Jul 01 06:01:03 PDT 2019","Thu Jul 04 06:01:03 PDT 2019","","","","331","0% (0/0)","0% (0/0)","0% (0/0)","6","Submit","Thank you","6","5","3","3","Based on the gesture, to me it looks like the person is telling a personal story to a group of people. The hand movement looks like they are portraying something about themselves.","6","4","4","6","4","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3QAVNHZ3EM4HFVULKWYVBI0N9A1ALJ","A2ET22WKTV27XW","Submitted","Mon Jul 01 06:34:21 PDT 2019","Mon Jul 01 06:37:41 PDT 2019","Thu Jul 04 06:37:41 PDT 2019","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","1","1","1","1","Its unclear if the speaker is talking about a group in particular, but since it saying he is talking about group of people i ll take it. Seems like maybe group of 5 people.","1","5","5","1","1","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","1"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3QAVNHZ3EM4HFVULKWYVBI0N9ABLA4","AU76BTADWVVT0","Submitted","Mon Jul 01 08:31:14 PDT 2019","Mon Jul 01 08:33:37 PDT 2019","Thu Jul 04 08:33:37 PDT 2019","","","","143","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","None","3","3","5","3","I think they are being loud. The person making the motion wants them to be quiet, settle down.","4","5","5","5","2","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-0.mov","3"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3QBD8R3Z21JAJRH1ON4WQWIHC59O42","ARFC0M0SE4DW8","Submitted","Mon Jul 01 06:23:55 PDT 2019","Mon Jul 01 06:27:57 PDT 2019","Thu Jul 04 06:27:57 PDT 2019","","","","242","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","1","3","5","7","It seems like a gesture to reference a group of many tight nit people","6","7","7","3","7","5","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-1.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3QUO65DNQUO90PBG3TVE30GBBI3OUV","A340U0SD5JY71M","Submitted","Mon Jul 01 07:51:51 PDT 2019","Mon Jul 01 07:57:16 PDT 2019","Thu Jul 04 07:57:16 PDT 2019","","","","325","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","{}","7","4","2","2","I think he's saying g his heart jumped out of his chest. Maybe from being scared.","4","2","4","6","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3R0T90IZ1SCPMIDITJX64LL3DWXCGE","A1UNFZYMR4UX0I","Submitted","Mon Jul 01 05:58:25 PDT 2019","Mon Jul 01 05:59:54 PDT 2019","Thu Jul 04 05:59:54 PDT 2019","","","","89","0% (0/0)","0% (0/0)","0% (0/0)","7","Submit","{}","7","1","7","1","The group is inclusive. They probably all know each other. They seem friendly.","7","4","4","7","7","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3R5F3LQFV2KQMO5Q9GUMKSVQD0IOZK","A1MEQBGBKXQVQ4","Submitted","Mon Jul 01 07:53:17 PDT 2019","Mon Jul 01 07:55:54 PDT 2019","Thu Jul 04 07:55:54 PDT 2019","","","","157","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","{}","7","1","2","1","My guess is that the group is a mostly deaf group as this looked like the sign for total or everyone to me. I think it's a small intimate group.","6","3","4","5","6","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3RRCEFRB7MCQ0XSSKIZAKCII56W4BK","A11IKOH66UKKBP","Submitted","Mon Jul 01 07:45:26 PDT 2019","Mon Jul 01 07:48:46 PDT 2019","Thu Jul 04 07:48:46 PDT 2019","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","none","5","3","2","5","I think this a group of colleagues.  This could also be a manager speaking to their employees.","2","7","7","6","4","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","7"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3S96KQ6I9M43WF52DFRONAIAOQPDTW","A1SMYB7YESWB29","Submitted","Mon Jul 01 07:45:54 PDT 2019","Mon Jul 01 07:48:09 PDT 2019","Thu Jul 04 07:48:09 PDT 2019","","","","135","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","{}","5","1","3","4","The group might be a deaf group of people. I get this sense by the way she motioned her hands in the video.","5","3","3","5","5","1","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-1.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3SITXWYCNV9HYZG24T1FHNFGY1XXBO","AH3W6E7W1EU0D","Submitted","Mon Jul 01 06:56:36 PDT 2019","Mon Jul 01 06:58:06 PDT 2019","Thu Jul 04 06:58:06 PDT 2019","","","","90","0% (0/0)","0% (0/0)","0% (0/0)","5","Submit","video is not good, he might be talking to group of people.","4","4","4","5","video is not good, he might be talking to group of people.","6","5","5","6","4","4","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","5"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3STRJBFXOWRBALBC5WDBRND08ZMTKP","A2V8IQ87DYKZCD","Submitted","Mon Jul 01 07:48:12 PDT 2019","Mon Jul 01 07:50:10 PDT 2019","Thu Jul 04 07:50:10 PDT 2019","","","","118","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","1","7","7","3","I think that the group of people is frustrating to the speaker. His hand movement is abrupt and clenched, making me think that he is angry with this group of people.","3","4","4","2","5","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-0.mov","1"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3SUWZRL0MYD2MN8QDXUFII8H4UC6E4","A1AJNZMITK8GXL","Submitted","Mon Jul 01 07:10:06 PDT 2019","Mon Jul 01 07:13:00 PDT 2019","Thu Jul 04 07:13:00 PDT 2019","","","","174","0% (0/0)","0% (0/0)","0% (0/0)","4","Submit","{}","5","7","6","6","I think this group is needing to be cohesive.  They are disorganized because the gentleman is using the cohesion symbol.  I","2","7","5","5","3","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-0.mov","1"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3T3IWE1XG6NXLO97I1X8N9P975IQTI","A23KNYW5XJ9FKD","Submitted","Mon Jul 01 08:24:33 PDT 2019","Mon Jul 01 08:27:47 PDT 2019","Thu Jul 04 08:27:47 PDT 2019","","","","194","0% (0/0)","0% (0/0)","0% (0/0)","3","Submit","{}","5","7","4","5","They seem to be at odds with each other somehow. Perhaps there is a conflict over issues, personalities or working together.","3","5","5","4","3","7","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_1-2.mov","3"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3TS1AR6UQQEDW1MRRIJD6ETDB6FF7Y","A1Q1C5FVVYB2UX","Submitted","Mon Jul 01 07:57:41 PDT 2019","Mon Jul 01 08:00:54 PDT 2019","Thu Jul 04 08:00:54 PDT 2019","","","","193","0% (0/0)","0% (0/0)","0% (0/0)","1","Submit","{}","5","1","1","4","I feel like this may be a group of older people. It might be some kind of health presentation. It might also be a group of drama group people.","5","1","1","4","3","3","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_2-2.mov","6"
"3M67TQBQQHOKS9WI5XQ3HPE3K6QA93","3D9FS1R54HFL8B2LMY2G0RA4WJQ31O","Answer free-response questions about gesture interpretations","Please read the description of the scene, watch the videos, and answer the questions.  Feel free to watch the video as many times as you like.  Please do not pay attention to the speakers' faces -- pay attention only to the gestures.","video, gesture, interpretation, one minute, 1 minute, science, research, academic, fun","$0.18","Mon Jul 01 05:40:16 PDT 2019","170","BatchId:3692533;OriginalHitTemplateId:928390922;","480","259200","Wed Jul 03 05:40:16 PDT 2019","","","3TUI152ZZBNWC4XYGIDYH36EFMFQ1X","A2J6S7QR4CGXTW","Submitted","Mon Jul 01 06:02:44 PDT 2019","Mon Jul 01 06:04:47 PDT 2019","Thu Jul 04 06:04:47 PDT 2019","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","6","Submit","{}","6","4","6","3","He is talking to a group of people about some sort of product. I think it is a group around 5 people.","6","5","5","3","6","2","https://s3.us-east-2.amazonaws.com/metaphoric-gestures-x-culture/western_gest_3-2.mov","6"
